raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
228275,2006-05-27,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
228276,2006-05-27,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
228277,2006-05-27,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
228278,2006-05-27,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
228279,2006-05-27,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
228280,2006-05-27,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
228281,2006-05-27,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
228282,2006-05-27,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
3283251,2006-05-27,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3283252,2006-05-27,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3283253,2006-05-27,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3283254,2006-05-27,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3283255,2006-05-27,Charles City County,Charles City County,black,281711c9c5,NA,vehicular,FALSE
3283256,2006-05-27,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
3283257,2006-05-27,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
3283258,2006-05-27,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
3283259,2006-05-27,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
3283260,2006-05-27,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
3283261,2006-05-27,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
3283262,2006-05-27,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
3283263,2006-05-27,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
3283264,2006-05-27,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
3283265,2006-05-27,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
3283266,2006-05-27,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
4432450,2006-05-27,Charles City County,Charles City County,hispanic,53275058b7,NA,vehicular,FALSE
4821689,2006-05-27,Charles City County,Charles City County,asian/pacific islander,b21e2d474d,NA,vehicular,FALSE
237903,2006-06-03,Charles City County,Charles City County,white,421f74669c,NA,vehicular,FALSE
237904,2006-06-03,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
237905,2006-06-03,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
237906,2006-06-03,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
237907,2006-06-03,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
237908,2006-06-03,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
237909,2006-06-03,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
237910,2006-06-03,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
237911,2006-06-03,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
237912,2006-06-03,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
237913,2006-06-03,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
237914,2006-06-03,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
237915,2006-06-03,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
237916,2006-06-03,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
237917,2006-06-03,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
237918,2006-06-03,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
237919,2006-06-03,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
3286761,2006-06-03,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3286762,2006-06-03,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3286763,2006-06-03,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3286764,2006-06-03,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3286765,2006-06-03,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3286766,2006-06-03,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3286767,2006-06-03,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3286768,2006-06-03,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
3286769,2006-06-03,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
3286770,2006-06-03,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
3286771,2006-06-03,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
3286772,2006-06-03,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
3286773,2006-06-03,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
3286774,2006-06-03,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
4821758,2006-06-03,Charles City County,Charles City County,asian/pacific islander,53275058b7,NA,vehicular,FALSE
246663,2006-06-10,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
246664,2006-06-10,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
246665,2006-06-10,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
246666,2006-06-10,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
246667,2006-06-10,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
246668,2006-06-10,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
246669,2006-06-10,Charles City County,Charles City County,white,281711c9c5,NA,vehicular,FALSE
246670,2006-06-10,Charles City County,Charles City County,white,281711c9c5,NA,vehicular,FALSE
246671,2006-06-10,Charles City County,Charles City County,white,281711c9c5,NA,vehicular,FALSE
246672,2006-06-10,Charles City County,Charles City County,white,281711c9c5,NA,vehicular,FALSE
246673,2006-06-10,Charles City County,Charles City County,white,281711c9c5,NA,vehicular,FALSE
246674,2006-06-10,Charles City County,Charles City County,white,281711c9c5,NA,vehicular,FALSE
246675,2006-06-10,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
246676,2006-06-10,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
246677,2006-06-10,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
246678,2006-06-10,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
3290168,2006-06-10,Charles City County,Charles City County,black,59dcc74182,NA,vehicular,FALSE
3290169,2006-06-10,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3290170,2006-06-10,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3290171,2006-06-10,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3290172,2006-06-10,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3290173,2006-06-10,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3290174,2006-06-10,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3290175,2006-06-10,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3290176,2006-06-10,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3290177,2006-06-10,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3290178,2006-06-10,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3290179,2006-06-10,Charles City County,Charles City County,black,281711c9c5,NA,vehicular,FALSE
3290180,2006-06-10,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
3290181,2006-06-10,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
3290182,2006-06-10,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
252977,2006-06-17,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
252978,2006-06-17,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
252979,2006-06-17,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
252980,2006-06-17,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
3292378,2006-06-17,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
3292379,2006-06-17,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
3292380,2006-06-17,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
3292381,2006-06-17,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
4944892,2006-06-17,Charles City County,Charles City County,other/unknown,53275058b7,NA,vehicular,FALSE
258634,2006-06-24,Charles City County,Charles City County,white,421f74669c,NA,vehicular,FALSE
258635,2006-06-24,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
258636,2006-06-24,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
258637,2006-06-24,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
258638,2006-06-24,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
258639,2006-06-24,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
258640,2006-06-24,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
258641,2006-06-24,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
258642,2006-06-24,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
258643,2006-06-24,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
258644,2006-06-24,Charles City County,Charles City County,white,281711c9c5,NA,vehicular,FALSE
258645,2006-06-24,Charles City County,Charles City County,white,281711c9c5,NA,vehicular,FALSE
258646,2006-06-24,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
258647,2006-06-24,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
258648,2006-06-24,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
258649,2006-06-24,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
258650,2006-06-24,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
258651,2006-06-24,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
258652,2006-06-24,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
258653,2006-06-24,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
3294431,2006-06-24,Charles City County,Charles City County,black,421f74669c,NA,vehicular,FALSE
3294432,2006-06-24,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3294433,2006-06-24,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3294434,2006-06-24,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3294435,2006-06-24,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
4435481,2006-06-24,Charles City County,Charles City County,hispanic,53275058b7,NA,vehicular,FALSE
4435482,2006-06-24,Charles City County,Charles City County,hispanic,53275058b7,NA,vehicular,FALSE
264954,2006-07-01,Charles City County,Charles City County,white,421f74669c,NA,vehicular,FALSE
264955,2006-07-01,Charles City County,Charles City County,white,421f74669c,NA,vehicular,FALSE
264956,2006-07-01,Charles City County,Charles City County,white,421f74669c,NA,vehicular,FALSE
264957,2006-07-01,Charles City County,Charles City County,white,421f74669c,NA,vehicular,FALSE
264958,2006-07-01,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
264959,2006-07-01,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
264960,2006-07-01,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
264961,2006-07-01,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
264962,2006-07-01,Charles City County,Charles City County,white,281711c9c5,NA,vehicular,FALSE
264963,2006-07-01,Charles City County,Charles City County,white,281711c9c5,NA,vehicular,FALSE
264964,2006-07-01,Charles City County,Charles City County,white,281711c9c5,NA,vehicular,FALSE
264965,2006-07-01,Charles City County,Charles City County,white,281711c9c5,NA,vehicular,FALSE
264966,2006-07-01,Charles City County,Charles City County,white,281711c9c5,NA,vehicular,FALSE
264967,2006-07-01,Charles City County,Charles City County,white,281711c9c5,NA,vehicular,FALSE
264968,2006-07-01,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
264969,2006-07-01,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
264970,2006-07-01,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
264971,2006-07-01,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
264972,2006-07-01,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
264973,2006-07-01,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
264974,2006-07-01,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
264975,2006-07-01,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
264976,2006-07-01,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
3296685,2006-07-01,Charles City County,Charles City County,black,421f74669c,NA,vehicular,FALSE
3296686,2006-07-01,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3296687,2006-07-01,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3296688,2006-07-01,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3296689,2006-07-01,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3296690,2006-07-01,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3296691,2006-07-01,Charles City County,Charles City County,black,b21e2d474d,NA,vehicular,FALSE
3296692,2006-07-01,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
3296693,2006-07-01,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
3296694,2006-07-01,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
3296695,2006-07-01,Charles City County,Charles City County,black,53275058b7,NA,vehicular,FALSE
4725138,2006-07-01,Charles City County,Charles City County,asian/pacific islander,421f74669c,NA,vehicular,FALSE
4945073,2006-07-01,Charles City County,Charles City County,other/unknown,53275058b7,NA,vehicular,FALSE
4945074,2006-07-01,Charles City County,Charles City County,other/unknown,53275058b7,NA,vehicular,FALSE
273657,2006-07-08,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
273658,2006-07-08,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
273659,2006-07-08,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
273660,2006-07-08,Charles City County,Charles City County,white,b21e2d474d,NA,vehicular,FALSE
273661,2006-07-08,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
273662,2006-07-08,Charles City County,Charles City County,white,53275058b7,NA,vehicular,FALSE
