raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
155863,2006-03-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
155864,2006-03-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
155865,2006-03-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
155866,2006-03-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
155867,2006-03-11,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
155868,2006-03-11,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
155869,2006-03-11,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
155870,2006-03-11,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
155871,2006-03-11,Bath County,Bath County,white,e589d9a4d8,NA,vehicular,FALSE
155872,2006-03-11,Bath County,Bath County,white,e589d9a4d8,NA,vehicular,FALSE
155873,2006-03-11,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
155874,2006-03-11,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
155875,2006-03-11,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
155876,2006-03-11,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
155877,2006-03-11,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
155878,2006-03-11,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
155879,2006-03-11,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
155880,2006-03-11,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
155881,2006-03-11,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
155882,2006-03-11,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
155883,2006-03-11,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
155884,2006-03-11,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
155885,2006-03-11,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
155886,2006-03-11,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
155887,2006-03-11,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
155888,2006-03-11,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
155889,2006-03-11,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
155890,2006-03-11,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
155891,2006-03-11,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
155892,2006-03-11,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
155893,2006-03-11,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
155894,2006-03-11,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
155895,2006-03-11,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
3257711,2006-03-11,Bath County,Bath County,black,b400972987,NA,vehicular,FALSE
3257712,2006-03-11,Bath County,Bath County,black,b400972987,NA,vehicular,FALSE
3257713,2006-03-11,Bath County,Bath County,black,b400972987,NA,vehicular,FALSE
3257714,2006-03-11,Bath County,Bath County,black,3b7ed57d5b,NA,vehicular,FALSE
3257715,2006-03-11,Bath County,Bath County,black,48a1add72f,NA,vehicular,FALSE
4425394,2006-03-11,Bath County,Bath County,hispanic,3b7ed57d5b,NA,vehicular,FALSE
162845,2006-03-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
162846,2006-03-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
162847,2006-03-18,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
162848,2006-03-18,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
162849,2006-03-18,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
162850,2006-03-18,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
162851,2006-03-18,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
162852,2006-03-18,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
162853,2006-03-18,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
162854,2006-03-18,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
162855,2006-03-18,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
162856,2006-03-18,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
162857,2006-03-18,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
162858,2006-03-18,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
162859,2006-03-18,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
162860,2006-03-18,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
162861,2006-03-18,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
162862,2006-03-18,Bath County,Bath County,white,fd2384087c,NA,vehicular,FALSE
162863,2006-03-18,Bath County,Bath County,white,fd2384087c,NA,vehicular,FALSE
162864,2006-03-18,Bath County,Bath County,white,fd2384087c,NA,vehicular,FALSE
3260195,2006-03-18,Bath County,Bath County,black,48a1add72f,NA,vehicular,FALSE
4426163,2006-03-18,Bath County,Bath County,hispanic,48a1add72f,NA,vehicular,FALSE
169849,2006-03-25,Bath County,Bath County,white,16f1f06bb9,NA,vehicular,FALSE
169850,2006-03-25,Bath County,Bath County,white,16f1f06bb9,NA,vehicular,FALSE
169851,2006-03-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
169852,2006-03-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
169853,2006-03-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
169854,2006-03-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
169855,2006-03-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
169856,2006-03-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
169857,2006-03-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
169858,2006-03-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
169859,2006-03-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
169860,2006-03-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
169861,2006-03-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
169862,2006-03-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
169863,2006-03-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
169864,2006-03-25,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
169865,2006-03-25,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
169866,2006-03-25,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
169867,2006-03-25,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
169868,2006-03-25,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
169869,2006-03-25,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
169870,2006-03-25,Bath County,Bath County,white,e589d9a4d8,NA,vehicular,FALSE
169871,2006-03-25,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
169872,2006-03-25,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
169873,2006-03-25,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
169874,2006-03-25,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
169875,2006-03-25,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
169876,2006-03-25,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
169877,2006-03-25,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
169878,2006-03-25,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
169879,2006-03-25,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
169880,2006-03-25,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
169881,2006-03-25,Bath County,Bath County,white,fd2384087c,NA,vehicular,FALSE
3262434,2006-03-25,Bath County,Bath County,black,b400972987,NA,vehicular,FALSE
3262435,2006-03-25,Bath County,Bath County,black,b400972987,NA,vehicular,FALSE
3262436,2006-03-25,Bath County,Bath County,black,b400972987,NA,vehicular,FALSE
4426762,2006-03-25,Bath County,Bath County,hispanic,b400972987,NA,vehicular,FALSE
4426763,2006-03-25,Bath County,Bath County,hispanic,b400972987,NA,vehicular,FALSE
4426764,2006-03-25,Bath County,Bath County,hispanic,b400972987,NA,vehicular,FALSE
176523,2006-04-01,Bath County,Bath County,white,16f1f06bb9,NA,vehicular,FALSE
176524,2006-04-01,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
176525,2006-04-01,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
176526,2006-04-01,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
176527,2006-04-01,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
176528,2006-04-01,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
176529,2006-04-01,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
176530,2006-04-01,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
176531,2006-04-01,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
176532,2006-04-01,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
176533,2006-04-01,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
176534,2006-04-01,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
176535,2006-04-01,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
176536,2006-04-01,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
176537,2006-04-01,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
176538,2006-04-01,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
176539,2006-04-01,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
176540,2006-04-01,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
176541,2006-04-01,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
176542,2006-04-01,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
176543,2006-04-01,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
176544,2006-04-01,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
176545,2006-04-01,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
176546,2006-04-01,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
176547,2006-04-01,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
176548,2006-04-01,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
176549,2006-04-01,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
176550,2006-04-01,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
176551,2006-04-01,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
176552,2006-04-01,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
176553,2006-04-01,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
176554,2006-04-01,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
176555,2006-04-01,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
176556,2006-04-01,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
176557,2006-04-01,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
3264712,2006-04-01,Bath County,Bath County,black,3b7ed57d5b,NA,vehicular,FALSE
3264713,2006-04-01,Bath County,Bath County,black,48a1add72f,NA,vehicular,FALSE
3264714,2006-04-01,Bath County,Bath County,black,48a1add72f,NA,vehicular,FALSE
183034,2006-04-08,Bath County,Bath County,white,16f1f06bb9,NA,vehicular,FALSE
183035,2006-04-08,Bath County,Bath County,white,16f1f06bb9,NA,vehicular,FALSE
183036,2006-04-08,Bath County,Bath County,white,16f1f06bb9,NA,vehicular,FALSE
183037,2006-04-08,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
183038,2006-04-08,Bath County,Bath County,white,3eb8e3a17c,NA,vehicular,FALSE
183039,2006-04-08,Bath County,Bath County,white,3eb8e3a17c,NA,vehicular,FALSE
183040,2006-04-08,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
183041,2006-04-08,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
183042,2006-04-08,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
183043,2006-04-08,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
183044,2006-04-08,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
183045,2006-04-08,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
183046,2006-04-08,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
183047,2006-04-08,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
183048,2006-04-08,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
183049,2006-04-08,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
183050,2006-04-08,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
183051,2006-04-08,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
183052,2006-04-08,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
183053,2006-04-08,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
183054,2006-04-08,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
183055,2006-04-08,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
183056,2006-04-08,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
183057,2006-04-08,Bath County,Bath County,white,fd2384087c,NA,vehicular,FALSE
183058,2006-04-08,Bath County,Bath County,white,fd2384087c,NA,vehicular,FALSE
183059,2006-04-08,Bath County,Bath County,white,fd2384087c,NA,vehicular,FALSE
189120,2006-04-15,Bath County,Bath County,white,16f1f06bb9,NA,vehicular,FALSE
189121,2006-04-15,Bath County,Bath County,white,16f1f06bb9,NA,vehicular,FALSE
189122,2006-04-15,Bath County,Bath County,white,16f1f06bb9,NA,vehicular,FALSE
189123,2006-04-15,Bath County,Bath County,white,16f1f06bb9,NA,vehicular,FALSE
189124,2006-04-15,Bath County,Bath County,white,16f1f06bb9,NA,vehicular,FALSE
189125,2006-04-15,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
189126,2006-04-15,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
189127,2006-04-15,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
189128,2006-04-15,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
189129,2006-04-15,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
189130,2006-04-15,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
189131,2006-04-15,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
189132,2006-04-15,Bath County,Bath County,white,3eb8e3a17c,NA,vehicular,FALSE
189133,2006-04-15,Bath County,Bath County,white,3eb8e3a17c,NA,vehicular,FALSE
189134,2006-04-15,Bath County,Bath County,white,3eb8e3a17c,NA,vehicular,FALSE
189135,2006-04-15,Bath County,Bath County,white,e589d9a4d8,NA,vehicular,FALSE
189136,2006-04-15,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
189137,2006-04-15,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
189138,2006-04-15,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
189139,2006-04-15,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
189140,2006-04-15,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
189141,2006-04-15,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
189142,2006-04-15,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
189143,2006-04-15,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
189144,2006-04-15,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
189145,2006-04-15,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
189146,2006-04-15,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
189147,2006-04-15,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
189148,2006-04-15,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
189149,2006-04-15,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
189150,2006-04-15,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
189151,2006-04-15,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
189152,2006-04-15,Bath County,Bath County,white,fd2384087c,NA,vehicular,FALSE
189153,2006-04-15,Bath County,Bath County,white,fd2384087c,NA,vehicular,FALSE
3269115,2006-04-15,Bath County,Bath County,black,48a1add72f,NA,vehicular,FALSE
4845032,2006-04-15,Bath County,Bath County,other/unknown,3b7ed57d5b,NA,vehicular,FALSE
195533,2006-04-22,Bath County,Bath County,white,16f1f06bb9,NA,vehicular,FALSE
195534,2006-04-22,Bath County,Bath County,white,16f1f06bb9,NA,vehicular,FALSE
195535,2006-04-22,Bath County,Bath County,white,16f1f06bb9,NA,vehicular,FALSE
195536,2006-04-22,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
195537,2006-04-22,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
195538,2006-04-22,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
195539,2006-04-22,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
195540,2006-04-22,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
195541,2006-04-22,Bath County,Bath County,white,3eb8e3a17c,NA,vehicular,FALSE
195542,2006-04-22,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
195543,2006-04-22,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
195544,2006-04-22,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
195545,2006-04-22,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
195546,2006-04-22,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
195547,2006-04-22,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
195548,2006-04-22,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
195549,2006-04-22,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
3271222,2006-04-22,Bath County,Bath County,black,48a1add72f,NA,vehicular,FALSE
200993,2006-04-29,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
200994,2006-04-29,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
200995,2006-04-29,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
200996,2006-04-29,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
200997,2006-04-29,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
200998,2006-04-29,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
200999,2006-04-29,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
201000,2006-04-29,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
201001,2006-04-29,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
201002,2006-04-29,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
201003,2006-04-29,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
201004,2006-04-29,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
201005,2006-04-29,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
201006,2006-04-29,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
201007,2006-04-29,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
201008,2006-04-29,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
201009,2006-04-29,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
201010,2006-04-29,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
201011,2006-04-29,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
201012,2006-04-29,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
201013,2006-04-29,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
201014,2006-04-29,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
201015,2006-04-29,Bath County,Bath County,white,3eb8e3a17c,NA,vehicular,FALSE
201016,2006-04-29,Bath County,Bath County,white,3eb8e3a17c,NA,vehicular,FALSE
201017,2006-04-29,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
201018,2006-04-29,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
201019,2006-04-29,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
201020,2006-04-29,Bath County,Bath County,white,48a1add72f,NA,vehicular,FALSE
